id,comment,program,time,love,play
선식우유, 두들겨봐야겠습니다ㅎㅎ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074304,"6,228","11,905"
올리비아핫바, 어 이쁜언니 잘생긴오빠 케이뉴트라에서 봤는데,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074304,"6,228","11,905"
serendipity, 거품 잘나서 좋은거같아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074330,"6,282","11,913"
케리스마스, 자세하게 시연해주셔서 너무 좋아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074330,"6,282","11,913"
올리비아핫바, 서해소금 좋다는데 탈모완화와 염증에 좋다구요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074330,"6,282","11,913"
올리비아핫바, 거품력도 좋네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074330,"6,282","11,913"
무민또리, 거품 너무 잘나는듯,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074330,"6,282","11,913"
케리스마스, 거품이 풍성하고 너무좋네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074356,"6,337","11,915"
선식우유, 항염이라니! 기성 샴푸보다 믿고 쓸 수 있겠습니다,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074356,"6,337","11,915"
요호홋, 산지 얼마 안됐는데 또 재구매 했어요~ 2021122052682221,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074422,"6,393","11,920"
케리스마스, 보들보들하고 너무좋은것같아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074447,"6,393","11,924"
올리비아핫바, 보습효과까지~~~!,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074513,"6,393","11,929"
올리비아핫바, 손으로 했는데도 거품이 잘나면 두피에 하면 더욱 거품력이 좋겠어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074539,"6,445","11,934"
케리스마스, 한번쓰면 계속 정착해서 쓰게 되는 것 같아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074539,"6,445","11,934"
serendipity, 정착템...♡,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074656,"6,663","11,946"
요호홋, 진짜 소금 샴푸 뽀득뽀득 개운해요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074721,"6,663","11,951"
올리비아핫바, 머리에 톡톡하면 되나요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074721,"6,663","11,951"
올리비아핫바, 할인에 할인은 라이브에서나 가능한 혜택들이에요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074721,"6,663","11,951"
케리스마스, 오늘 완전 선물받는 혜택이에요 😊,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074747,"6,675","11,958"
요호홋, 계속 라이브했음 좋겠다 ㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074747,"6,675","11,958"
케리스마스, 진짜 보면 볼수록 믿음이 가네요 👍👍,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074813,"6,706","11,959"
선식우유, 와 저 거품이 두피에 발라진다니,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074813,"6,706","11,959"
케리스마스, 두피가 호강하는 느낌이에요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074838,"6,729","11,961"
요호홋, ㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074838,"6,729","11,961"
케리스마스, 완전 온 가족템이에요 👍,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074904,"6,729","11,966"
올리비아핫바, 머리에 톡톡하기에 좋네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074930,"6,732","11,970"
올리비아핫바, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074930,"6,732","11,970"
올리비아핫바, 축하드려요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074930,"6,732","11,970"
serendipity, 두분 케미 뿜뿜,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074930,"6,732","11,970"
올리비아핫바, 아 웃겨 ㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074955,"6,774","11,974"
케리스마스, 와 감사합니다 😊,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074955,"6,774","11,974"
올리비아핫바, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_074955,"6,774","11,974"
올리비아핫바, 잘생긴 오빠 당황하지 마세요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075021,"6,887","11,982"
올리비아핫바, 정수리 냄새보다 두피에 염증 때문에 가려움,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
노브레끼, 사귀지않으면 못맏지요^^,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
uni, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
올리비아핫바, 그게 많은 듯 해요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
선식우유, ㅋㅋㅋㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
노브레끼, 으....누가 정수리 냄시를..,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075047,"6,977","11,986"
노브레끼, 내 발꼬랑내 맞으라는거잔항요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
노브레끼, 오메..,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
올리비아핫바, 정수리 냄새는 남편이라도 안맡아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
노브레끼, 오빠안녕!ㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
serendipity, ㅋㅋㅋㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
올리비아핫바, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
노브레끼, 맙소사ㅓ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075113,"6,977","11,988"
uni, 염색을 자주하니 머리가 건조해 간지럽죠,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075139,"6,977","11,995"
serendipity, 아아악,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075139,"6,977","11,995"
올리비아핫바, 아들도 냄새나기 시작,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075139,"6,977","11,995"
선식우유, 간접적으로 깨우치기 딱 좋네요 ㅎㅎ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075205,"6,977","12,002"
올리비아핫바, 아빠를 따라가는 듯 해요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075205,"6,977","12,002"
노브레끼, 애 배꼽냄시보다 싫은 정수리 냄시,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075205,"6,977","12,002"
요호홋, 악.. 노브레끼님 둘다 싫어요 ㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075231,"6,977","12,009"
노브레끼, 아악!!!!!!!!,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075231,"6,977","12,009"
노브레끼, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075231,"6,977","12,009"
노브레끼, 먼지 아시죠?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075231,"6,977","12,009"
올리비아핫바, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075231,"6,977","12,009"
올리비아핫바, 아 드러~~~!,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
노브레끼, 으엑.,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
올리비아핫바, 남편에게 나한테 접근하려면 씻고와,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
serendipity, ㅋㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
올리비아핫바, 이래도 받아줄까 말까인데,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
노브레끼, 소리만들어도 청양감이!,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
요호홋, ㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075256,"6,977","12,012"
노브레끼, 때려서 시원?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075322,"6,977","12,020"
노브레끼, 둘다 씻으라고 쫌해요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075348,"6,977","12,027"
노브레끼, 핫바님둘다 안씻네,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075348,"6,977","12,027"
올리비아핫바, 감사합니다. 아들이라도 냄새에서 빠져나오게 할께요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075348,"6,977","12,027"
올리비아핫바, 잘 안씻어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075348,"6,977","12,027"
노브레끼, 그럴땐 궁디를 주차야지요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075414,"6,977","12,029"
uni, ㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075414,"6,977","12,029"
올리비아핫바, 씻어라 씻어라 해야 겨우 씨어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075414,"6,977","12,029"
올리비아핫바, 스알찜 했어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075439,"6,977","12,034"
uni, 진짜 효과가 궁금하네요~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075439,"6,977","12,034"
올리비아핫바, 진짜 스트레스 많이 줘서 그런가,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075505,"6,977","12,042"
노브레끼, 하이바쓰고 다니는 사람한테 필요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075505,"6,977","12,042"
올리비아핫바, 매일 숙제했냐 숙제했냐 그러는데,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075531,"6,978","12,046"
노브레끼, 손발은 어따스노..지발 혼자쫌해라ㅇ잉,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075531,"6,978","12,046"
uni, 맞아요~~남자들 관리하지 않아요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075531,"6,978","12,046"
노브레끼, 여러군데 돌아감서^^,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075531,"6,978","12,046"
노브레끼, 담시간에 오면 핫바님 리뷰듣고싶네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075557,"6,978","12,049"
uni, 사용하기는 정말 편하네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075557,"6,978","12,049"
노브레끼, 이야기쫌해주세요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075557,"6,978","12,049"
올리비아핫바, 아들에게 직접 사용,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075623,"7,043","12,054"
올리비아핫바, 해보께요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075623,"7,043","12,054"
노브레끼, 오케이,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075623,"7,043","12,054"
uni, 탈모도 예방이 되는군요~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075648,"7,153","12,060"
올리비아핫바, ㅋㅋㅋ 언니 두피에요?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075714,"7,284","12,064"
올리비아핫바, 우와 톡톡한 후의 두피,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075714,"7,284","12,064"
uni, ㅋㅋ두피미인,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075714,"7,284","12,064"
노브레끼, 정수리 미인이네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075740,"7,310","12,073"
올리비아핫바, 자 이제는 오빠 두피,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075740,"7,310","12,073"
올리비아핫바, 보여줄 시간,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075806,"7,310","12,076"
노브레끼, 이 없죠?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075806,"7,310","12,076"
올리비아핫바, ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075806,"7,310","12,076"
올리비아핫바, 이,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
uni, ㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
노브레끼, 머 이상한거 나옴 안되,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
올리비아핫바, 모근을 보여주세요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
uni, 샵다녀 오셨나요??,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
노브레끼, 머야..,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
요호홋, 와 진짜 많다..,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
노브레끼, 꺼졋잖아,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
노브레끼, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
노브레끼, 당황하지마시고,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075830,"7,344","12,081"
uni, 애러남~~ㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075856,"7,377","12,089"
올리비아핫바, ㅋㅋㅋ 에러남,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075856,"7,377","12,089"
올리비아핫바, 아 톡톡을 바른 상태시구나,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075856,"7,377","12,089"
올리비아핫바, 저 노란거 뭐에요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075856,"7,377","12,089"
노브레끼, 한모에 두개씩,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075856,"7,377","12,089"
uni, 두분 다 건강하시네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075922,"7,377","12,092"
올리비아핫바, 피지에요?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075922,"7,377","12,092"
올리비아핫바, 아 용액이에요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075922,"7,377","12,092"
More, 제가 임상입니다 ㅎㅎ 진짜 머리가 얇고 훤했는데 머리카락에 힘도 많이 생겼고 머리카락 신생아들이 많이 올라오고 있어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075922,"7,377","12,092"
uni, 오~~~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075922,"7,377","12,092"
올리비아핫바, 그래도 깨끗하다 비듬하나 없고,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075947,"7,378","12,102"
serendipity, 쵸크쵸크,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_075947,"7,378","12,102"
uni, 6개월 이상해야 ~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080039,"7,417","12,109"
노브레끼, 속알머리없는 사람도 가능하겟죠?,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080039,"7,417","12,109"
올리비아핫바, 모발이 생기는 것보다는 덜 빠지면 했으면 나이,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080101,"7,461","12,115"
uni, 담엔기기계도패키지로~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080128,"7,531","12,126"
uni, 유지만 해줘도 감사할 판이네요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080154,"7,663","12,128"
올리비아핫바, 모근을 튼튼하게 하면 탈모가 완화 또는 둔화되겠지요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080217,"7,791","12,135"
serendipity, 한시간 순삭이에요ㅠㅠㅠ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080217,"7,791","12,135"
uni, 아고~~시간이~~~,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080217,"7,791","12,135"
노브레끼, 오늘도 즐겁게 웃도 갑니다^^,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
올리비아핫바, 수고하셨어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
노브레끼, 수고하셧어요,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
노브레끼, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
serendipity, 수고하셨습니다!!^^,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
serendipity, 즐거웠어요!!!,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
요호홋, 담에 또 뵈요 ㅋㅋ,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
uni, 수고하셨어요^^,"단30초면_탈모완화,_꿀두피_완성!에브리톡톡_라이브특가",2021-12-20_080243,"7,934","12,142"
