id,comment,program,time,love,play
sij, 눈빛이 너무 진심이라 리페어크림도 사고 싶네요 고민된다,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
카페인러버, 오오 슬리핑 팩 대신에 사용해도 괜찮을까요??,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
해킹하지마라, 제가 경험하고 나서 주변에 선물을 셀렉티드 제품들로 드리고 있어요!!!,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
tot, 저는 바디크림 욕창으로고생하는 지인 선물했는데 완전 좋아졌다구 감사 받았어요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
펭수부인, ❤ 안녕하세요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
속이안조음, 둘 다 성분으로 유명하더라고요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
속이안조음, 정말 크리스마스 행복❤️,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
혀니, ㅠㅠ 결국 라뽀엘 팩이랑 바이셀렉티드 크림 샀어요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
혀니, 둘 다 너무 좋아보이네요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074259,"2,941","1,916"
속이안조음," 저는 아까워서 얼굴에만 쓰자나,,",2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074351,"2,978","1,929"
속이안조음, 애기들 쓰기에 너무 좋아요 남편도,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074417,"3,017","1,938"
Gaby, 호스트님들 설명에 설득되었어요~사야할거같아요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074600,"3,167","1,965"
아지, 안녕하세요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074626,"3,177","1,976"
먹는게젤조앙, 여기 관리자님 너무웃겨요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074626,"3,177","1,976"
먹는게젤조앙, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074626,"3,177","1,976"
tot, 쇼 호스트언니님 얼굴보니아직까지도 수분 가득 촉촉해 보이네요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074651,"3,211","1,988"
속이안조음, 헤이~,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074651,"3,211","1,988"
혀니, ㅠㅠ 그러게요 호스트님 설명을 너무 잘하시는 것 같아요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074651,"3,211","1,988"
속이안조음, 진짜 저 화장품 사랑하시는 듯?,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074808,"3,314","2,012"
비애, 피부가빛나요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074834,"3,323","2,020"
속이안조음, 종아리에 바르고싶어요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074834,"3,323","2,020"
속이안조음, 바디크림 향 좋죠?,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074925,"3,350","2,034"
tot, 3,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074925,"3,350","2,034"
찹쌀모찌, 아기도 사용 가능한가요?,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_074951,"3,350","2,039"
비애, ㅋㅋ 한의원냄새면 안팔리죠~,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075017,"3,366","2,050"
비애, 제품 유형이 뭐죠? 안써있네용,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075109,"3,441","2,061"
속이안조음, 여자분 얼굴 수분이 촉촉 광채가 팡팡,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075135,"3,464","2,066"
혀니, 언니 크림 바르는 쪽만 매끈해지겠어요~~~~,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075226,"3,522","2,084"
먹는게젤조앙, 언니ㅅ부ㅜㄴ얼마나 뿌린거에여...,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075226,"3,522","2,084"
먹는게젤조앙, 대박이당,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075226,"3,522","2,084"
비애, 원래.. 피부가좋은걸수도있어요...,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075252,"3,548","2,089"
속이안조음, 진짜 억울해보여요 ㅋㅋㅋㅋㅋㅋ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075318,"3,576","2,096"
혀니, 언니 정착하시겠다 ㅎㅎ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075409,"3,657","2,105"
속이안조음, 라뽀엘 신생아도 쓸 수 있는 거죠?,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075527,"3,699","2,130"
속이안조음, 도대체 얼마나 성분이 순한거야,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075553,"3,702","2,137"
혀니, 말을 너무 잘하셔서 ㅠㅠ 둘 다 완판됐겠는데여?!,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075553,"3,702","2,137"
혀니, 와 무자극 ㅋㅋㅋ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075710,"3,793","2,162"
혀니, 진짜 좋아보이네여 ㅠㅠ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075710,"3,793","2,162"
Gaby, 여기 썬크림 써봤는데 진짜좋아요~!!,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075801,"3,844","2,176"
속이안조음, 아니 썬크림까지도 좋다고요?ㅠㅠ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075826,"3,856","2,181"
속이안조음," 그럼 다 사야하는데,,",2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075826,"3,856","2,181"
혀니, 썬크림도 있어요? ㅠㅠ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075852,"3,883","2,187"
cyh, 좋아요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075917,"3,911","2,196"
Gaby, 근데 크림이 수분이 진짜 대박인게 더좋다라고요,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075917,"3,911","2,196"
혀니, 다 챙기러 갈게요!!,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075917,"3,911","2,196"
찹쌀모찌, 설명 너무 잘해주셔서 믿고 사봤어요~,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_075917,"3,911","2,196"
혀니, 써보고 좋으면 정착해야겠어요 ㅎㅎ,2021_크리스마스_마켓🎄_라뽀엘_바이셀렉티드,2021-12-20_080035,"3,959","2,212"
