id,comment,program,time,love,play
별에서온 뿅이, ㅋㅋㅋㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 찌똥님 요새 더 어려지시는듯~~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 저용??,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 요즘 마스크덕을 보는거죵,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045308,"34,403","1,344"
프땡, 학원다녀왔어영ㅠㅠ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
건담이말을건담, 프떙님 어서오세요~!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
프땡, 건담님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
별에서온 뿅이, 프땡님♥️🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
PMY, 프땡님 잘 다녀오셨어요?,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
건담이말을건담, 마스크 진짜 답답해 미쳐버릴거 같아여 ㅋㅋㅋㅋ 마스크선 따라서 피부 다 뒤집어졌어옄ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
프땡, 뿅이님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
그대향기, 다들 크리스마스때 계획이,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
프땡, 유니님~반가워욤,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
건담이말을건담, 저도 턱 선에 ㅠㅠ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
찌똥이와호야, 수고했어요♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
PMY, 마스크선따라 털도 빨리 자라는것 같아요ㅠㅠ🙊,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
그대향기, 참존꺼 좋은데,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
프땡, 호야님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
PMY, 헬스키퍼 추천드려요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
찌똥이와호야, 이런 건담님 피부돌리도~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
건담이말을건담, 전 아에르 스는데 ㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
찌똥이와호야, 그대향기님~♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
PMY, 아에르랑 비슷해요 헬스키퍼,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
그대향기, 네,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
그대향기, ㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
프땡, 제쥬도말고 갈데가없어영~~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
찌똥이와호야, 요즘 난리 난리~~ 코로나난리,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045544,"34,404","1,381"
PMY, 프땡님 다시 시작하는거예요?한식 종류가 많아서,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045610,"34,404","1,387"
힝꾸, 안녕하세용😁,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045610,"34,404","1,387"
프땡, 피엠님~~자격증 따야졍^^ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
건담이말을건담, 힝구님 안녕하세요~!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
별에서온 뿅이, 힝꾸님♥️🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
프땡, 프장금되어야죵,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
건담이말을건담, 힝꾸님 힝구님 맞으시죠1?,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
힝꾸, 마자염 ㅎㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
그대향기, 그티!!방딩더페요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
PMY, 전 대학교때 땄었거등요 요즘은 더 늘었을것 같아요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
프땡, 자격증따면 아이디 프장금으로 바꾸겠습니당,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
힝꾸, 프장금 꼭 !!ㅎㅎㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
PMY, 힝꾸님🥰🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
프땡, ㅋㅋ ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
별에서온 뿅이, 프장금님 응원합니다🙌🏻🙌🏻🙌🏻,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
그대향기, 네일색이다,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
프땡, 오~~이뿌다,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045754,"34,408","1,406"
PMY, 프땡님 응원할게요💗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045819,"34,408","1,415"
프땡, 감사해용~~피엠님^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045911,"34,408","1,421"
건담이말을건담, 오모나 여리여리,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045911,"34,408","1,421"
프땡, 와~~여리핏,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
건담이말을건담, 프떙님 자격증 따려면 보통,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
건담이말을건담, 얼마나 걸리는 건가요!?!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
프땡, 3개월정도 학원다니구요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_050003,"34,408","1,429"
