id,comment,program,time,love,play
아이코야, 정말 좋네요,마더스베이비_임산부_필수템_베스트10_연말_특가!,2021-12-20_060510,"9,623","12,701"
폴라리, 라이브가 기대해요,마더스베이비_임산부_필수템_베스트10_연말_특가!,2021-12-20_060536,"9,839","12,713"
써노리, 라이브가격 좋네요,마더스베이비_임산부_필수템_베스트10_연말_특가!,2021-12-20_060536,"9,839","12,713"
stear77, 모자세트? 저렴하고 판다귀엽네요 대박템이네요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
반디s, 유니콘 톡톡으로 보냈어요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 지금 바지 크게 나왔나요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
stear77, 호피는언제쯤올까요? 딸아이가 호피좋아해서~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
stear77, 치타 라고 엄청좋아해요~~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
stear77, 땡땡이리본바지 저번에산것 금요일와서~ 주말동안 입고 안벗었어요 ㅋ 신랑이더이쁘다고,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
stear77, 추천해서 샀는데 대박이뻐요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
stear77, 별5점 리뷰 사진올렸어요 사은품 모자쓰구 ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
반디s, 이뻐요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
she, 너어무 이쁘네요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
콩이, 러블리버튼 키90안되는데 100해도 괜찮을까요? 몸무게는 13.3키로 됩니당,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
콩이, 크리스마스때 입힐려고용 ! ㅎㅎ 아 지금이90인가용,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
콩이, 감사합니다🥰,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
요술공주, 퀴즈할려고? 그런거 아닐까요 ㅎㅅㅅ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
반디s, 인증하세요 삔 이뻐요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 모자 안달린 패딩조끼는 없는거죠,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 2021122047734141 귀염뽀작 2대 구매 했어요 😍,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 아까 꾸꾸예요 ㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 아까 꾸꾸예요 ㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
소니맘, 저거 쎄뚜예요♡ 예뻐요 ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 편안하게 실내에서도 입을수 있는거 찾아요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 설명 잘해주셔서 잘 구매 했습니다^^,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 남자아이라 핀이^^,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 옷이 미워서가 아니라,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 갠적으로는 지금 그스탈이 제 스탈인데 ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 조카줄거라,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
피치페릴, 2개 구매용~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
올라, 넘 다 이뻐서 한참고민했네요 ^^;,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
mis, 울딸이었으면 그거 벌써 샀어요 ㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
피치페릴, 일하면서 틈틈히 보는중이에요 ㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044220,"3,508","1,442"
조이, 야광이요 사이즈고민이요 97에13키로에요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044246,"3,528","1,447"
한혜진, 3벌 구매했어오~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044312,"3,572","1,454"
뽀로로, 둘다 이뿌네요..ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044337,"3,598","1,456"
뽀로로, 방금 원피스 핑크랑 블루 한개씩 하고 싶어용..ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044403,"3,628","1,466"
mis, 이쁜 블루네요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044428,"3,673","1,471"
임형범, 안녕하세요~ 남아인데 잔꽂프릴 니트가 눈에 들어오네요ㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044520,"3,725","1,479"
소니맘," 저도 블루사고싶었는데, 아이가 핑크를 픽햇어요ㅠ",UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044545,"3,759","1,484"
조이, 저거사이즈100하면되나요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044611,"3,842","1,486"
뽀로로, 정사이즈인가요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044611,"3,842","1,486"
조이, 핑크품절ㅜ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044701,"3,915","1,493"
stear77, 저두블루가이쁘네요 핑크모자 핑크스타킹신고 블루이쁘네요~~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044701,"3,915","1,493"
딸기, 이거 아들 입히면 오바겠죠?ㅠㅠ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044727,"3,929","1,499"
한혜진, 저 새벽에원피스 구매했다 취소싸고 지금 3벌 구매했어용,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044818,"3,946","1,507"
stear77, ㅎㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044844,"3,971","1,513"
한혜진, 취소 잘부탁드리고 사은품 잘 챙거서 보내주세요♡,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044844,"3,971","1,513"
뽀로로, 핑크가 없네요..~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044844,"3,971","1,513"
mis, 모자도 넘 귀엽당 ㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044910,"3,985","1,518"
뽀로로, 기모 원피스 핑크는 구할 수 없어용??,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044910,"3,985","1,518"
mis, 그것도 사이즈가 있어요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_044935,"3,994","1,520"
mis, 커보여요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045027,"3,994","1,527"
mis, 귀여우세요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045053,"4,007","1,532"
stear77, 언니가 머머가 작다요 완전귀엽네요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045053,"4,007","1,532"
stear77, 머리,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045053,"4,007","1,532"
콩이, 3가지 주문했어용 💓,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045118,"4,030","1,536"
장아름, 10원바지 이벤트는 어케되요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045145,"4,030","1,543"
장아름, 10원바지 포함 6개 살려는데,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045145,"4,030","1,543"
장아름, 배송료가 22500원이라서,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045210,"4,030","1,550"
장아름, 아하ㅋ 넵ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045237,"4,030","1,569"
조이, 10원바지도 100하면될까용?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045237,"4,030","1,569"
임형범, 판다야 는 아직 안나온거죠!?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045303,"4,030","1,586"
동투맘, 짐 들어와서,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045303,"4,030","1,586"
동투맘, 6개사면 금액 어찌,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045330,"4,030","1,595"
she, 이제 두돌인데 100사이즈 사면 괜찮을까유,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045422,"4,057","1,624"
임형범, 지금 100정도 입는데 110 사도 되겠죠!?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045448,"4,057","1,638"
she, 89정도요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045514,"4,057","1,656"
동투맘, 돌사이즈는90인가요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045514,"4,057","1,656"
she, 넵^^,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045539,"4,057","1,669"
동투맘, 아까 바지90사이즈좀 보여주세요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045539,"4,057","1,669"
top, 2021122048257941구매내역 4개 구매했어요~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045606,"4,057","1,680"
동투맘, 네,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045606,"4,057","1,680"
딸기, 89면 110정도 해도 돼요 저희 아들 87인데 100 삿는데 머리가 조금 커서 입을때 조금 힘들었어요ㅠㅠ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045606,"4,057","1,680"
장아름, 2021122048338841,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045907,"4,057","1,780"
장아름, 구매했어요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045907,"4,057","1,780"
요술공주, 위에 목넣는데 늘어짐 좋은가요??아님뒤에 단추인가요??,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045958,"4,086","1,807"
장아름, 귀마개 목도리는 만원 미만이라 1건 으로 해당되죠?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_045958,"4,086","1,807"
지니시미, great,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050117,"4,133","1,852"
장아름, 6개샀어요ㅋㅋ 배송메세지에 10원이벤트 작성했어요ㅋㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050117,"4,133","1,852"
요술공주, 언니 치마 길이 몇일까요??,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050117,"4,133","1,852"
장아름, 착오없이 핀이랑 다 챙겨주세요ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050117,"4,133","1,852"
뽀로로, 10원 상품은 한개만 구매 할 수 있나요?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050208,"4,161","1,878"
장아름, 네네ㅋ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050208,"4,161","1,878"
ms0, 언니~~저도 3개 주문요~~~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050602,"4,175","1,995"
양양이, 실내복 8살 여아는 보통 사이즈가 120 ?130? 선물할꺼라,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_050602,"4,175","1,995"
she, 7개 주문했어용~~,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051046,"4,238","2,110"
요술공주, 오늘은 맘인증 안하시나요??,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051205,"4,238","2,137"
사랑힙니다고객님, 언니너무이뻐요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051258,"4,274","2,161"
사랑힙니다고객님, 역시미니스커트잘어울리는언니,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051324,"4,294","2,167"
사랑힙니다고객님, 추워요맨다리안대요 스타킹필수,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051350,"4,294","2,175"
임형범, 죄송한대요ㅠ 혹시 10원이벤트에서 남자아이가 입은 곰돌이니트!!?? 는 없는거죠!?,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051416,"4,294","2,180"
사랑힙니다고객님, 다리이쁘시니까 미니스커트잘어울려요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051443,"4,307","2,188"
she, 잠깐튕겨서 못들었어용 저 장갑주시나요ㅎㅎ,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051443,"4,307","2,188"
she, 네넴^^,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051536,"4,322","2,202"
she, 흰장갑이뻐요♡,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051536,"4,322","2,202"
반디s, 고생하셨어요,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051602,"4,329","2,212"
she, 감사합니다~ 고생하셨어요^^,UNMe_Kids🌹10원_EVENT👏신상_Sale,2021-12-20_051628,"4,329","2,221"
상냥한미라씨, 영문 니트 보고파요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
luvmm0816, 쩡이님 찌찌뽕😄🤣🤣,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 오 👍,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 우와 따뜻하겠어요~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
상냥한미라씨, 애쉬 뽀글 니트~ 보고파요 ㅠ 킁ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
luvmm0816, 패딩이뿌네용~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 시간이 맞아서 좋아요^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
잎새, 선택장애ㅜ 검정! 베이지!,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
lovelka01, 카라접을수도있는가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 알바님 하이요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 지니님~~~ 먼저 와 계셨네요~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 헤헤,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
도도, 베이지도 입어봐주세용,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 베이지도 묻따말 이쁠듯,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 아하 입어보셨구나^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 오오 딩동댕! ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 베이지 너무 이쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
luvmm0816, 속안감이 뭐예용?뽀글털인가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 요즘 왜이렇게 크림색에 꽃혔는지 아주 미치겠어요 아이보리만 보면,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
luvmm0816, 오 좋눼요 ~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 무의식중에 세뇌 당했나요 ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 저두요 알바님 ㅠㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
별이, 국내제작인가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, 청바지랑 입으면 너무 예쁠듯,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 지니님두요?? 그럼 이건 대표님탓이다요 ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
달빛Jeenee, ㅎㅎㅎㅎㅎㅎㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
luvmm0816, 대표님은 아이보리좋아하셔서 ㅋㅋ색고르면 무조건 아이보리 고르시니깐 ㅋㅋ저도세뇌당한듯요 ㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 와 0816님두요??,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, ㅋㅋㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
재시켜알바, 대표님 따라 우리 모두 아이보리행❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
채채엄마, 진청인가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050705,47,"1,885"
모모, 뒷모습도 뵈주세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050731,47,"1,904"
luvmm0816, 알바님🤣🤣🤣우리세뇌당해쓰용ㅋㅋㅋ무조건 아이보리 ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050731,47,"1,904"
재시켜알바, 어머머머 저 뒷 배경도 아이보리네😍,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050731,47,"1,904"
Lovely young, 프렌즈라벨청난방이랑 비교해서좀입어바주세용~♡,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
하기스, 반갑습니다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
hj0, 청바지는 스판 인가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
모모, 대표님 안냐새요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
재시켜알바, 뒷 배경도 너무 이뻐 장바구니에 넣어주세요 ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
모모, 뒷모습도요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050757,47,"1,926"
luvmm0816, 대표님 집에도 올화이트 ㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050823,47,"1,952"
지방사는 지방시, 오랜만이예요 ^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050823,47,"1,952"
재시켜알바, 대표님 집도 너무 이뻐❤️,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050849,47,"1,965"
jum, 연청도입어주세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050849,47,"1,965"
도도, 네이비 베이지 고민고민,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050849,47,"1,965"
지방사는 지방시, 청남방이 나왔네요^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050849,47,"1,965"
재시켜알바, 지금 입고 계신 색상이 이쁘네요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050915,47,"1,986"
릴리, 청난방 안감은용?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050915,47,"1,986"
달빛Jeenee, 첫째 데리고 왔어요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050915,47,"1,986"
luvmm0816, 대표님이 입으신코디가 멋스러워요 ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050941,48,"2,003"
달빛Jeenee, 눈이  녹아서 길이.다 물이네요 ㅠㅠ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_050941,48,"2,003"
지방사는 지방시, 지니님~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051007,48,"2,028"
재시켜알바, 맞아요 하필 오늘 아이보리 바지를 입었다능 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051007,48,"2,028"
지방사는 지방시, 알바님~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051007,48,"2,028"
재시켜알바, 지방시님~~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051033,48,"2,043"
달빛Jeenee, 지방시님 ~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051033,48,"2,043"
릴리, 저그래서패딩부츠입고나갔다왔어요ㅜㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051033,48,"2,043"
재시켜알바, 그니까요~ 대표님 오늘은 무슨색 바지 입으셨을라나요~?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051059,49,"2,061"
재시켜알바, 어머 이 색도 이쁘네요!!,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051125,49,"2,081"
지방사는 지방시, 연청 예쁘다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051125,49,"2,081"
달빛Jeenee, 저는 오늘 락토 퀼팅 스커트 블랙입었어요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051125,49,"2,081"
요나, 프렌즈 남방도 보여주세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051125,49,"2,081"
달빛Jeenee, 그 패딩 롱스커트 블랙입었는데 부츠에 입으니까 이뻐요 ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051152,49,"2,100"
재시켜알바, 지니님 이쁘게 입고 다니시네요~~~~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051218,49,"2,124"
재시켜알바, 패셔니스타😍,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051218,49,"2,124"
달빛Jeenee, ㅎㅎㅎㅎ 애들이 자꾸이쁘게 하고 데리러 오래요 ㅋㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051244,49,"2,154"
hj0, 청바지 정사이즈인가요? 여유는요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051244,49,"2,154"
재시켜알바, 어머어머 그럼 난 머 입고 가나~~~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051311,49,"2,178"
요나, 프렌즈 라벨 청남방 진청연청 있던데요 색상이 같아보여서 같이 한번만 보여주세요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051403,50,"2,214"
Angel, 대표님~청남방 부드러운가요?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051612,50,"2,305"
요나, 네 옷 바쳐입기엔 연청이 좋을듯해요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051638,50,"2,324"
요나, 대표님 입으신거 보고 구매할께요ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051704,51,"2,334"
까라멜, 오늘따라기운이없어보이시네요ㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051704,51,"2,334"
Angel, 봄에 가디건식으로 걸쳐입으려고하는데ᆢ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051729,51,"2,353"
재시켜알바, 부대찌개 직접 하셨겠죠?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051755,51,"2,370"
Angel, 뻣뻣한거 잘못사서 버렸거든요 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051821,51,"2,376"
재시켜알바, 오오~~~~~ 친근해요 갑자기 ㅋㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051846,51,"2,392"
재시켜알바, 배달 시키셨다니 ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051846,51,"2,392"
달빛Jeenee, 오늘 미역국 끓여놨는데 택배로 보내드려야겠다,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051846,51,"2,392"
요나, 지금,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051912,51,"2,404"
요나, 입으신게 진청이죠?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051912,51,"2,404"
ssicssic25, 밀키트 부대찌개도 갼아요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051912,51,"2,404"
재시켜알바, 요즘 밀키트도 워낙 잘 나오죠~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051939,51,"2,423"
리미야, 블랙라벨 모노222가죽지퍼청바지도 있던데 다음라방때 소개 부탁드려도될까요~^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_051939,51,"2,423"
릴리, 맞아요~~밀키트넘잘나와요^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052005,51,"2,437"
릴리, 캠핑갈때도 최고!ㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052031,51,"2,456"
재시켜알바, 릴리님 캠핑족이신가보당^^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052057,51,"2,471"
달빛Jeenee, 밀키트 넘 좋아요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052123,51,"2,485"
릴리, 시작한지얼마안됐어요ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052123,51,"2,485"
프리티걸, 상품 오늘주문하면 배송은 언제쯤되나요,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052149,52,"2,496"
재시켜알바, 릴리님도 혹시 장비를 다 사고 계시는?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052149,52,"2,496"
재시켜알바, ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052149,52,"2,496"
송아지, 맞아요ㅜㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052215,52,"2,509"
릴리, ㅋㅋ아뇨~~저는간소한 장비로만ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052215,52,"2,509"
재시켜알바, 아 다 되어 있는곳이여?,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052215,52,"2,509"
재시켜알바, 그런데는 좋을것 같아요~,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052241,52,"2,524"
릴리, 다되어있는곳이편해요^,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052241,52,"2,524"
송아지, 그래서 오늘 저녁은 건너 뛰어야 해요ㅜㅜ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052241,52,"2,524"
luvmm0816, 맞아용~다되어있죠 ㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052241,52,"2,524"
재시켜알바, 날 풀리면 한번 가야겠어요~ ㅎㅎ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052307,52,"2,542"
luvmm0816, 저는 지금 배고파죽겠어용 ㅋㅋ,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052307,52,"2,542"
재시켜알바, 블랙,[모노타임]_12_20_신상_입어보기_2부,2021-12-20_052400,52,"2,560"
